id,player_name,18-19_games,18-19_mins_played,18-19_goals,18-19_goals_per_90,18-19_npg,18-19_npg_per_90,18-19_xG,18-19_xG_per_90,18-19_npxG,18-19_npxG_per_90,18-19_assists,18-19_assists_per_90,18-19_xA,18-19_xA_per_90,18-19_xGChain,18-19_xGChain_per_90,18-19_xGBuildup,18-19_xGBuildup_per_90,18-19_shots,18-19_shots_per_90,18-19_key_passes,18-19_key_passes_per_90,18-19_yellow_cards,18-19_red_cards,18-19_team,18-19_league,18-19_transferred
7002,Giangiacomo Magnani,19,1516,0,0.0,0,0.0,0.1588489264249801,0.0094303452363114,0.1588489264249801,0.0094303452363114,1,0.0593667546174142,0.1774159595370292,0.0105326097350479,2.7949891537427902,0.1659294352485825,2.692417189478874,0.1598400706155004,2,0.1187335092348284,4,0.2374670184696569,2,0,Sassuolo,Serie_A,No
1170,Gianluca Caprari,21,1033,6,0.5227492739593418,6,0.5227492739593418,2.3816134221851826,0.2074977812165212,2.3816134221851826,0.2074977812165212,2,0.1742497579864472,1.339919030666351,0.1167402834075233,4.803974989801645,0.418545739672941,1.6007588552311065,0.1394659215593413,30,2.6137463697967087,14,1.2197483059051306,1,0,Sampdoria,Serie_A,No
6159,Gianluca Mancini,30,2252,5,0.1998223801065719,5,0.1998223801065719,4.66424991376698,0.1864043038361581,4.66424991376698,0.1864043038361581,2,0.0799289520426287,1.480700435116887,0.0591754170339786,10.403613943606617,0.4157749799842786,9.425541676580906,0.376686834321617,40,1.5985790408525753,12,0.4795737122557726,5,0,Atalanta,Serie_A,No
1285,Gianluigi Buffon,17,1530,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.6467818040400735,0.2145165767082396,3.6467818040400735,0.2145165767082396,0,0.0,0,0.0,0,0,Paris Saint Germain,Ligue1,No
1116,Gianluigi Donnarumma,36,3091,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0446754395961761,0.0013008054233762,5.913470236584544,0.1721812750865768,5.86879482679069,0.1708804705309486,0,0.0,2,0.0582335813652539,4,0,AC Milan,Serie_A,No
1354,Gianmarco Ferrari,31,2790,4,0.1290322580645161,4,0.1290322580645161,2.4137553218752146,0.0778630748992004,2.4137553218752146,0.0778630748992004,0,0.0,0.262553034350276,0.0084694527209766,6.82337305881083,0.2201088083487364,6.503218775615096,0.2097812508262934,23,0.7419354838709677,5,0.1612903225806451,9,0,Sassuolo,Serie_A,No
861,Giannelli Imbula,22,1750,1,0.0514285714285714,1,0.0514285714285714,0.817996870726347,0.0420684104944978,0.817996870726347,0.0420684104944978,1,0.0514285714285714,0.684246713295579,0.0351898309694869,3.0728816925548017,0.1580339156171041,2.019362987950444,0.1038529536660228,21,1.08,22,1.1314285714285717,7,0,Rayo Vallecano,LaLiga,No
2278,Giménez,21,1775,0,0.0,0,0.0,1.2914719469845295,0.0654830846358353,1.2914719469845295,0.0654830846358353,0,0.0,0.4277523830533027,0.0216888532252378,4.0138610284775496,0.2035197141199884,3.563586411997676,0.1806888884956567,15,0.76056338028169,3,0.152112676056338,5,0,Atletico Madrid,LaLiga,No
1576,Giorgio Chiellini,25,1993,1,0.0451580531861515,1,0.0451580531861515,1.0889896042644978,0.0491766504685423,1.0889896042644978,0.0491766504685423,1,0.0451580531861515,0.3884360436350107,0.017541015517888,9.03277499973774,0.4079025338566967,8.8878353536129,0.4013573416082092,13,0.5870546914199699,8,0.3612644254892122,3,0,Juventus,Serie_A,No
5681,Giovani Lo Celso,33,2407,9,0.3365184877440798,7,0.2617366015787287,8.157648704946041,0.30502217841509915,5.184538200497627,0.1938547727647638,4,0.14956377233070212,4.238757798448205,0.15849115158302385,13.990609096363187,0.5231220684140785,6.91256894543767,0.25846747199393033,64,2.393020357291234,27,1.0095554632322392,5,0,Real Betis,LaLiga,Yes
6978,Giovanni Di Lorenzo,37,3330,5,0.1351351351351351,5,0.1351351351351351,4.036118531599641,0.1090842846378281,4.036118531599641,0.1090842846378281,3,0.081081081081081,5.017266810871661,0.135601805699234,13.78531556762755,0.3725760964223662,9.959631333127618,0.2691792252196653,21,0.5675675675675675,39,1.0540540540540542,8,0,Empoli,Serie_A,No
1102,Giovanni Simeone,36,2462,6,0.2193338748984565,6,0.2193338748984565,10.995723988860846,0.4019557916317937,10.995723988860846,0.4019557916317937,3,0.1096669374492282,2.51793216727674,0.0920446364967126,13.568021908402445,0.4959878033128432,2.380041804164648,0.0870039652212909,66,2.412672623883022,30,1.0966693744922826,2,0,Fiorentina,Serie_A,No
193,Giulio Donati,9,622,0,0.0,0,0.0,0.0908209756016731,0.0131412987204993,0.0908209756016731,0.0131412987204993,0,0.0,0.3500753091648221,0.0506539836412122,3.751452274620533,0.5428146378068296,3.388452567160129,0.490290564380083,2,0.2893890675241157,6,0.8681672025723474,2,0,Mainz 05,Bundesliga,No
882,Glenn Murray,38,2517,13,0.464839094159714,9,0.3218116805721096,11.541339591145515,0.4126819877644403,8.49666416272521,0.3038139748292685,1,0.035756853396901,1.1180225415155292,0.0399769681114015,8.42803375609219,0.3013599674407219,1.3960120500996709,0.0499169982157212,54,1.930870083432658,12,0.4290822407628128,5,0,Brighton,EPL,No
316,Gonzalo Castro,25,1693,2,0.106320141760189,2,0.106320141760189,1.1623665560036898,0.0617914885058074,1.1623665560036898,0.0617914885058074,4,0.212640283520378,2.5970625951886177,0.1380600316402691,5.581688958220184,0.2967229806496258,3.68687095772475,0.1959943214384096,13,0.6910809214412286,29,1.5416420555227408,4,0,VfB Stuttgart,Bundesliga,No
2437,Gonzalo Escalante,32,1779,4,0.2023608768971332,4,0.2023608768971332,3.888187218457461,0.1967042437668192,3.888187218457461,0.1967042437668192,1,0.0505902192242833,1.0066494345664978,0.0509266155767199,8.201344955712557,0.4149078392434683,5.088594676926732,0.2574331202492444,21,1.0623946037099494,9,0.4553119730185497,6,0,Eibar,LaLiga,No
1293,Gonzalo Higuaín,29,2382,11,0.4156171284634761,11,0.4156171284634761,12.400247547775507,0.4685232070947925,11.638948731124401,0.4397587681785038,1,0.03778337531486146,3.0372099429368973,0.11475604318401376,19.3655319288373,0.7316951610391926,5.1870377492159605,0.19598379405098088,101,3.8161209068010074,34,1.2846347607052897,3,1,AC Milan,Serie_A,Yes
6953,Gonzalo Melero,22,1347,2,0.1336302895322939,1,0.0668151447661469,4.723770773038268,0.315619428042646,3.2372155394405127,0.2162950249069385,1,0.0668151447661469,1.816194355487824,0.1213492887853779,7.075566790997982,0.4727550194430723,2.6372956335544586,0.1762112895470685,23,1.5367483296213809,22,1.469933184855234,3,0,SD Huesca,LaLiga,No
5682,Gonçalo Guedes,25,1472,5,0.3057065217391304,5,0.3057065217391304,2.00748750846833,0.1227404047297212,2.00748750846833,0.1227404047297212,3,0.1834239130434782,3.0421631895005703,0.1860018254450077,7.235342091880739,0.4423782529003169,3.963828142732382,0.2423536228572788,35,2.139945652173913,21,1.2839673913043477,2,0,Valencia,LaLiga,No
1115,Goran Pandev,26,1123,4,0.3205699020480855,4,0.3205699020480855,3.15883390698582,0.2531567690371538,3.15883390698582,0.2531567690371538,2,0.1602849510240427,1.5587782971560955,0.1249243515085027,4.886693377047777,0.3916317043048085,1.516345165669918,0.1215236553074733,27,2.163846838824577,21,1.682991985752449,6,0,Genoa,Serie_A,No
2392,Gorka Iraizoz,7,556,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.323377825319767,0.0523453314366529,0.323377825319767,0.0523453314366529,0,0.0,0,0.0,0,0,Girona,LaLiga,No
6651,Grady Diangana,17,602,0,0.0,0,0.0,0.6380331479012966,0.0953870154669712,0.6380331479012966,0.0953870154669712,1,0.1495016611295681,1.220816358923912,0.1825140735932758,2.2976640164852142,0.3435045871821748,1.246607270091772,0.1863698576549161,10,1.495016611295681,12,1.7940199335548173,0,0,West Ham,EPL,No
204,Granit Xhaka,29,2511,4,0.1433691756272401,4,0.1433691756272401,1.881140892393887,0.0674244047453006,1.881140892393887,0.0674244047453006,2,0.07168458781362,3.5157328164204955,0.1260119289039604,15.243713524192572,0.5463696603653251,12.580721326172352,0.4509219113323423,29,1.039426523297491,40,1.4336917562724012,10,0,Arsenal,EPL,No
6831,Greg Cunningham,7,630,0,0.0,0,0.0,0.0667789913713932,0.009539855910199,0.0667789913713932,0.009539855910199,0,0.0,0.2230944354087114,0.0318706336298159,0.4333218708634376,0.0619031244090625,0.2555634025484323,0.0365090575069189,2,0.2857142857142857,5,0.7142857142857142,3,0,Cardiff,EPL,No
1468,Gregoire Defrel,36,2339,11,0.4232578024796922,11,0.4232578024796922,8.629785878583789,0.3320567460763322,8.629785878583789,0.3320567460763322,3,0.1154339461308251,3.1572974529117346,0.1214864346994682,17.140595829114318,0.6595355385294095,6.410521729849279,0.2466639400113018,47,1.808465156049594,25,0.9619495510902096,2,0,Sampdoria,Serie_A,No
5288,Gregor Kobel,17,1479,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5629573836922646,0.0342570416039917,0.5629573836922646,0.0342570416039917,0,0.0,0,0.0,0,0,"Augsburg,Hoffenheim",Bundesliga,Yes
5961,Guessouma Fofana,13,653,0,0.0,0,0.0,0.6032062619924545,0.0831371570893122,0.6032062619924545,0.0831371570893122,0,0.0,0.0129048954695463,0.0017786226527705,1.3091149479150772,0.1804293190082036,0.7914428934454918,0.1090809500920279,6,0.8269525267993875,1,0.1378254211332312,3,0,"Amiens,Guingamp",Ligue1,Yes
5302,Guido Burgstaller,24,1517,4,0.2373104812129202,4,0.2373104812129202,6.108843684196472,0.3624231585877933,6.108843684196472,0.3624231585877933,0,0.0,1.4019893985241652,0.0831766947047955,7.330893374979496,0.4349244586342482,1.8513784212991595,0.10983787601643,45,2.6697429136453525,10,0.5932762030323006,4,0,Schalke 04,Bundesliga,No
3424,Guido Carrillo,32,1996,6,0.2705410821643286,5,0.2254509018036072,9.66193257458508,0.4356582824211709,7.432099724188447,0.3351147170225251,1,0.0450901803607214,1.4199218126013875,0.064024530628319,10.047059167176483,0.4530237099428274,4.327312270179391,0.1951192907395516,59,2.660320641282565,21,0.9468937875751504,5,0,Leganes,LaLiga,No
6572,Guilherme Arana,9,637,0,0.0,0,0.0,0.6007697731256485,0.0848811296409864,0.6007697731256485,0.0848811296409864,0,0.0,0.0334545187652111,0.0047266980986954,2.615855857729912,0.3695871698519498,2.021427497267723,0.2856020011838227,6,0.8477237048665619,1,0.141287284144427,3,0,Sevilla,LaLiga,No
6073,Guillermo Maripán,23,2008,2,0.0896414342629482,2,0.0896414342629482,2.122816235758364,0.0951461460250262,2.122816235758364,0.0951461460250262,2,0.0896414342629482,1.2374654114246368,0.0554640871654468,3.389126537367701,0.15190308185413,2.619978891685605,0.1174293327946735,15,0.6723107569721116,3,0.1344621513944223,5,0,Alaves,LaLiga,No
714,Gylfi Sigurdsson,38,3150,13,0.3714285714285714,11,0.3142857142857143,12.118343196809292,0.3462383770516941,8.312648046761751,0.2375042299074786,6,0.1714285714285714,6.791106753051281,0.1940316215157509,15.667064221575856,0.4476304063307387,5.154639239422977,0.1472754068406565,86,2.4571428571428573,74,2.1142857142857143,3,0,Everton,EPL,No
189,Hakan Calhanoglu,36,2913,3,0.0926879505664263,3,0.0926879505664263,5.535521266981959,0.1710253738511419,5.535521266981959,0.1710253738511419,6,0.1853759011328527,6.494290472008288,0.2006474914111726,16.508140441030264,0.5100352350472791,8.498847278766334,0.262580245481967,102,3.1513903192584967,84,2.595262615859938,3,0,AC Milan,Serie_A,No
3239,Hamari Traore,34,2974,0,0.0,0,0.0,1.9845113498158755,0.0600558243051206,1.9845113498158755,0.0600558243051206,2,0.0605245460659045,3.759453179314733,0.1137695985670228,11.585521752014756,0.3506042224886779,8.47491772286594,0.256470274061175,29,0.8776059179556153,34,1.0289172831203766,7,0,Rennes,Ligue1,No
6986,Hamed Junior Traore,32,2281,2,0.0789127575624726,2,0.0789127575624726,2.755707367323339,0.1087302336953531,2.755707367323339,0.1087302336953531,2,0.0789127575624726,3.056548090651632,0.1206003192278153,12.468947208486496,0.4919795040612821,8.640550808981061,0.3409248455976745,44,1.7360806663743973,26,1.025865848312144,4,0,Empoli,Serie_A,No
6418,Hamza Choudhury,9,597,0,0.0,0,0.0,0.4746323805302381,0.0715526201804379,0.4746323805302381,0.0715526201804379,0,0.0,0.5052471477538347,0.0761679117216836,1.9858073014765976,0.2993679348959695,1.0719102546572683,0.161594510752352,4,0.6030150753768845,5,0.7537688442211055,0,0,Leicester,EPL,No
5728,Hamza Mendyl,9,543,0,0.0,0,0.0,0.0984350712969899,0.0163152051873463,0.0984350712969899,0.0163152051873463,0,0.0,0.0,0.0,0.6282340371981263,0.1041271884858772,0.5464682094752789,0.0905748413494937,3,0.4972375690607734,0,0.0,5,0,Schalke 04,Bundesliga,No
7035,Hanno Behrens,30,2648,4,0.1359516616314199,2,0.0679758308157099,7.997864696197212,0.2718307487378206,4.966838384978473,0.1688124828731354,1,0.0339879154078549,1.8686369257047768,0.0635110737588481,8.530683460645378,0.2899401478316027,3.761130711063743,0.1278329924455199,39,1.3255287009063446,21,0.7137462235649547,3,0,Nuernberg,Bundesliga,No
4941,Hans Hateboer,35,2975,5,0.1512605042016807,5,0.1512605042016807,5.454539822414517,0.1650112887453131,5.454539822414517,0.1650112887453131,5,0.1512605042016807,5.20495729893446,0.1574608930770088,19.2151726782322,0.5812993415263521,11.449925534427166,0.3463843018818302,29,0.877310924369748,48,1.4521008403361344,5,0,Atalanta,Serie_A,No
881,Harry Arter,25,2033,0,0.0,0,0.0,0.8048392524942756,0.0356298734503122,0.8048392524942756,0.0356298734503122,1,0.0442695523856369,0.7227919157594442,0.0319976745786276,3.2769743548706174,0.1450701878693338,2.3454611152410507,0.1038325137096382,23,1.0181997048696507,10,0.4426955238563699,10,0,Cardiff,EPL,No
647,Harry Kane,28,2437,17,0.6278210915059499,13,0.480098481739844,16.12239446118474,0.5954105463712049,13.077755857259037,0.4829700562795705,4,0.1477226097661058,4.562663219869137,0.1685021295807231,18.838230532594025,0.695708144412582,4.841164272278547,0.1787873551518544,102,3.7669265490357,30,1.107919573245794,5,0,Tottenham,EPL,No
1687,Harry Maguire,31,2599,3,0.1038861100423239,3,0.1038861100423239,1.860539778135717,0.064428080043176,1.860539778135717,0.064428080043176,0,0.0,0.6665724525228143,0.0230825397179889,6.041916688904166,0.2092237406700173,5.482059706002474,0.1898366192921211,30,1.0388611004232398,11,0.3809157368218545,6,1,Leicester,EPL,No
971,Harry Winks,26,1578,1,0.0570342205323193,1,0.0570342205323193,1.094498997554183,0.0624238971989077,1.094498997554183,0.0624238971989077,0,0.0,0.244331918656826,0.0139352805317581,6.521413639187813,0.3719437436799133,5.9963750168681145,0.3419985751065464,9,0.5133079847908746,7,0.3992395437262357,4,0,Tottenham,EPL,No
6681,Harvey Barnes,16,1014,1,0.0887573964497041,1,0.0887573964497041,3.6233876645565033,0.3216024554340091,3.6233876645565033,0.3216024554340091,2,0.1775147928994083,1.933094335719943,0.1715764203301724,7.837974512949586,0.6956782112085431,3.3486895114183426,0.2972209625519239,40,3.5502958579881656,17,1.5088757396449703,0,0,Leicester,EPL,No
3729,Hassane Kamara,16,910,0,0.0,0,0.0,0.7977659683674574,0.0788999309374408,0.7977659683674574,0.0788999309374408,0,0.0,0.3686548667028546,0.0364603714321504,3.227265141904354,0.3191800689795515,2.230409801006317,0.2205899803193061,9,0.8901098901098901,6,0.5934065934065934,1,0,Reims,Ligue1,No
3638,Hatem Ben Arfa,26,2043,7,0.3083700440528634,5,0.2202643171806167,6.972637676633894,0.3071646553583213,4.692417890764773,0.2067144445270825,2,0.0881057268722467,4.41294888779521,0.1944030347046348,11.427844025194643,0.5034292522112177,5.025962186977267,0.2214080258580293,54,2.378854625550661,36,1.5859030837004406,1,0,Rennes,Ligue1,No
7046,Hendrik Weydandt,28,1713,6,0.3152364273204904,6,0.3152364273204904,7.402998942881823,0.3889491563685721,7.402998942881823,0.3889491563685721,1,0.052539404553415,3.8218317925930014,0.2007967666861471,11.71699663065374,0.6156040261289181,1.3139902297407389,0.0690362642595834,60,3.1523642732049035,27,1.418563922942207,1,0,Hannover 96,Bundesliga,No
317,Henrikh Mkhitaryan,25,1647,6,0.3278688524590163,6,0.3278688524590163,5.343566609546542,0.2919981753850569,5.343566609546542,0.2919981753850569,4,0.2185792349726776,6.48603293299675,0.3544280291255054,16.100104700773954,0.8797871421187953,8.282573003321886,0.4525996176678626,49,2.677595628415301,29,1.5846994535519126,1,0,Arsenal,EPL,No
2115,Hernán Pérez,19,797,1,0.1129234629861982,1,0.1129234629861982,1.2298352345824242,0.1388772535914908,1.2298352345824242,0.1388772535914908,2,0.2258469259723964,2.0980503018945456,0.2369191056091707,3.826244045048952,0.4320727277972467,0.8537111328914762,0.0964040175159759,15,1.6938519447929736,15,1.6938519447929736,1,0,Espanyol,LaLiga,No
6870,Herve Lybohy,17,1475,2,0.1220338983050847,2,0.1220338983050847,0.8651468455791473,0.0527886210861852,0.8651468455791473,0.0527886210861852,0,0.0,0.0,0.0,1.894083559513092,0.1155712002414768,1.894083559513092,0.1155712002414768,3,0.1830508474576271,0,0.0,3,0,Nimes,Ligue1,No
7000,Hidde ter Avest,13,998,0,0.0,0,0.0,0.1531948521733284,0.0138151670296588,0.1531948521733284,0.0138151670296588,1,0.0901803607214428,0.3340869024395942,0.0301280773743121,2.6701443335041404,0.24079457917372,2.3360426602885127,0.2106651697654971,3,0.2705410821643286,8,0.721442885771543,0,0,Udinese,Serie_A,No
3337,Hilton,36,3234,0,0.0,0,0.0,1.781997611746192,0.0495917702712298,1.781997611746192,0.0495917702712298,2,0.0556586270871985,0.6024586167186499,0.0167660097417064,4.409943765960634,0.1227257077725593,3.912240487523377,0.1088749671852516,16,0.4452690166975881,8,0.222634508348794,5,1,Montpellier,Ligue1,No
92,Hiroki Sakai,27,2372,1,0.0379426644182124,1,0.0379426644182124,0.2643210310488939,0.0100290441797641,0.2643210310488939,0.0100290441797641,4,0.1517706576728499,3.175789183937013,0.1204979032691109,8.71898639947176,0.3308215750221157,7.569023421034217,0.2871889156378919,6,0.2276559865092748,26,0.9865092748735244,3,0,Marseille,Ligue1,No
219,Holger Badstuber,10,513,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3313199151307344,0.0581263009001288,0.3313199151307344,0.0581263009001288,0,0.0,0,0.0,1,0,VfB Stuttgart,Bundesliga,No
5733,Houssem Aouar,37,3075,7,0.2048780487804878,7,0.2048780487804878,6.993947398848832,0.2047008994785023,6.993947398848832,0.2047008994785023,7,0.2048780487804878,4.518547758460045,0.1322501782963915,20.76812437549233,0.6078475426973364,12.977027866989374,0.3798154497655426,70,2.048780487804878,45,1.3170731707317074,2,0,Lyon,Ligue1,No
637,Hugo Lloris,33,2970,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.5880960039794445,0.108730181938771,3.5880960039794445,0.108730181938771,0,0.0,0,0.0,0,0,Tottenham,EPL,No
2281,Hugo Mallo,35,3101,1,0.0290228958400515,1,0.0290228958400515,1.9003532975912087,0.0551537558152882,1.9003532975912087,0.0551537558152882,4,0.1160915833602063,4.661294168327004,0.1352842551271945,10.96902209892869,0.3183527858444315,7.094351299107075,0.2058986188067193,24,0.6965495001612383,32,0.928732666881651,11,0,Celta Vigo,LaLiga,No
202,Håvard Nordtveit,13,814,0,0.0,0,0.0,0.2319207899272442,0.025642347780653538,0.2319207899272442,0.025642347780653538,1,0.11056511056511056,0.1567222382873295,0.017328011604250192,3.054760709404945,0.33774995558531334,2.8998610079288483,0.3206234529651061,4,0.44226044226044225,5,0.5528255528255528,2,0,Hoffenheim,Bundesliga,Yes
492,Héctor Bellerín,19,1539,0,0.0,0,0.0,0.9628532808274032,0.0563072094051112,0.9628532808274032,0.0563072094051112,5,0.2923976608187134,2.462862718850374,0.1440270595818932,8.642914041876793,0.5054335697003972,5.913232706487179,0.3458030822507122,18,1.0526315789473684,8,0.4678362573099415,3,0,Arsenal,EPL,No
4059,Héctor Moreno,25,1925,1,0.0467532467532467,1,0.0467532467532467,0.8014162806794047,0.0374688131226734,0.8014162806794047,0.0374688131226734,0,0.0,0.515541473403573,0.0241032377175696,4.429815532639623,0.2071082586688654,4.1758094150573015,0.195232647976705,6,0.2805194805194805,4,0.187012987012987,2,0,Real Sociedad,LaLiga,No
3428,Hélder Costa,25,1345,1,0.0669144981412639,1,0.0669144981412639,2.660442855209112,0.178022198489829,2.660442855209112,0.178022198489829,2,0.1338289962825278,2.0111883906647563,0.1345776618288684,5.644508417695761,0.3776994480242516,1.7383640939369798,0.116321760932586,25,1.6728624535315986,17,1.137546468401487,3,0,Wolverhampton Wanderers,EPL,No
