id,player_name,17-18_games,17-18_mins_played,17-18_goals,17-18_goals_per_90,17-18_npg,17-18_npg_per_90,17-18_xG,17-18_xG_per_90,17-18_npxG,17-18_npxG_per_90,17-18_assists,17-18_assists_per_90,17-18_xA,17-18_xA_per_90,17-18_xGChain,17-18_xGChain_per_90,17-18_xGBuildup,17-18_xGBuildup_per_90,17-18_shots,17-18_shots_per_90,17-18_key_passes,17-18_key_passes_per_90,17-18_yellow_cards,17-18_red_cards,17-18_team,17-18_league,17-18_transferred
1285,Gianluigi Buffon,21,1864,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.3462565653026104,0.1132849199985166,2.3462565653026104,0.1132849199985166,0,0.0,0,0.0,1,0,Juventus,Serie_A,No
1116,Gianluigi Donnarumma,38,3420,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0200972091406583,0.0005288739247541,3.932574803009629,0.1034888106055165,3.912477595731616,0.1029599367297793,0,0.0,1,0.0263157894736842,2,0,AC Milan,Serie_A,No
1354,Gianmarco Ferrari,30,2642,2,0.0681302043906131,2,0.0681302043906131,1.1836496414616704,0.0403211459998298,1.1836496414616704,0.0403211459998298,0,0.0,0.2405285462737083,0.0081936295097024,4.818413773551583,0.1641397576153075,4.704290876165032,0.1602521494530102,9,0.3065859197577593,4,0.1362604087812263,4,0,Sampdoria,Serie_A,No
861,Giannelli Imbula,28,2272,1,0.039612676056338,1,0.039612676056338,1.450642396695912,0.0574638273339049,1.450642396695912,0.0574638273339049,1,0.039612676056338,1.842623269185424,0.0729912386561127,6.195780301466584,0.2454314379982361,4.092416321858764,0.1621115620454616,33,1.307218309859155,25,0.9903169014084506,4,0,Toulouse,Ligue1,No
168,Gideon Jung,30,2567,1,0.0350603817686014,1,0.0350603817686014,0.6521407393738627,0.0228643032893056,0.6521407393738627,0.0228643032893056,1,0.0350603817686014,0.9210985973477364,0.0322940684695349,3.12165739107877,0.1094464998819981,1.716811039485037,0.0601920504688949,7,0.2454226723802103,9,0.3155434359174133,7,1,Hamburger SV,Bundesliga,No
3769,Gil Dias,28,1179,2,0.15267175572519084,2,0.15267175572519084,2.044015169143677,0.15603169230104405,2.044015169143677,0.15603169230104405,2,0.15267175572519084,1.1260776594281197,0.08596012667390227,4.637265421450138,0.3539897268282548,1.6550168078392744,0.1263371609037614,32,2.4427480916030535,22,1.6793893129770994,1,0,Fiorentina,Serie_A,Yes
3493,Gilles Sunu,20,645,1,0.1395348837209302,1,0.1395348837209302,1.0863631395623088,0.1515855543575314,1.0863631395623088,0.1515855543575314,0,0.0,0.524637795984745,0.0732052738583365,2.3126577301882207,0.3226964274681238,1.0277192913927138,0.1434026918222391,11,1.5348837209302326,7,0.9767441860465116,4,0,Angers,Ligue1,No
2278,Giménez,23,1683,1,0.053475935828877,1,0.053475935828877,0.8161489618942142,0.0436443295130595,0.8161489618942142,0.0436443295130595,1,0.053475935828877,0.7172720842063427,0.0383567959468632,2.688580286689102,0.1437743468817701,2.4993470571935177,0.1336549228445731,12,0.6417112299465241,6,0.320855614973262,6,0,Atletico Madrid,LaLiga,No
1576,Giorgio Chiellini,26,2162,0,0.0,0,0.0,1.0300693456083536,0.0428798524998852,1.0300693456083536,0.0428798524998852,2,0.0832562442183163,0.6477243490517139,0.0269635482953997,8.50724908336997,0.3541408036555492,8.16809881851077,0.340022615016637,10,0.4162812210915819,6,0.2497687326549491,2,0,Juventus,Serie_A,No
5681,Giovani Lo Celso,33,1765,4,0.2039660056657223,4,0.2039660056657223,2.9389997478574514,0.1498640098057624,2.9389997478574514,0.1498640098057624,3,0.1529745042492918,2.154253746382892,0.1098486329600341,15.722322483547032,0.801704829189367,13.108503059484065,0.6684222523249664,38,1.9376770538243624,18,0.9178470254957508,2,0,Paris Saint Germain,Ligue1,No
1102,Giovanni Simeone,38,3027,14,0.4162537165510406,14,0.4162537165510406,14.101910013705492,0.4192837466909462,14.101910013705492,0.4192837466909462,4,0.1189296333002973,2.7589878607541323,0.0820313536398651,17.26248576119542,0.5132552753576438,2.669278619810939,0.0793640818576096,106,3.151635282457879,37,1.1000991080277502,2,0,Fiorentina,Serie_A,No
3228,Giovanni Sio,33,2219,10,0.405588102748986,10,0.405588102748986,11.655875472351909,0.4727484418709651,10.895780323073268,0.4419198869205021,3,0.1216764308246958,3.4176987316459417,0.1386177944335893,13.49927937053144,0.5475147108372374,1.2132206857204435,0.0492067876137178,84,3.406940063091483,22,0.8922938260477693,5,1,Montpellier,Ligue1,No
193,Giulio Donati,29,2288,0,0.0,0,0.0,0.3306201081722975,0.0130051615976865,0.3306201081722975,0.0130051615976865,3,0.118006993006993,1.5281363110989332,0.0601102569925279,3.339046956039965,0.1313436302638098,2.111994244158268,0.0830766966670647,9,0.354020979020979,25,0.9833916083916084,2,2,Mainz 05,Bundesliga,No
1281,Giuseppe Pezzella,15,905,0,0.0,0,0.0,0.1005710754543542,0.0100015434153501,0.1005710754543542,0.0100015434153501,0,0.0,0.7845650580711663,0.0780230444490662,2.3028117050416768,0.2290088988439236,1.694605465978384,0.1685243004840382,7,0.6961325966850829,10,0.9944751381215468,3,1,Udinese,Serie_A,No
944,Glen Johnson,9,558,0,0.0,0,0.0,0.0881879217922687,0.0142238583535917,0.0881879217922687,0.0142238583535917,0,0.0,0.1874536350369453,0.0302344572640234,0.365787923336029,0.0589980521509724,0.1441455744206905,0.0232492861968855,2,0.3225806451612903,4,0.6451612903225806,3,0,Stoke,EPL,No
882,Glenn Murray,35,2204,12,0.4900181488203267,8,0.3266787658802177,12.380600898526607,0.5055599277982735,7.813587754033506,0.319066650573056,0,0.0,1.2383797569200397,0.0505690463352103,8.483370034955442,0.346417106690558,1.6577221099287271,0.0676928266304834,52,2.123411978221416,16,0.6533575317604355,9,0,Brighton,EPL,No
1452,Godfred Donsah,28,1794,2,0.1003344481605351,2,0.1003344481605351,1.1498403251171112,0.0576842972466778,1.1498403251171112,0.0576842972466778,1,0.0501672240802675,1.5437347777187824,0.0774448885143201,4.376664474606514,0.2195651074217314,1.9503317270427944,0.097842728781411,24,1.2040133779264215,13,0.6521739130434783,3,0,Bologna,Serie_A,No
2342,Gonzalo Castro,26,2083,4,0.1728276524243878,3,0.1296207393182909,3.4691087752580643,0.1498894814081736,2.726216599345207,0.1177914037163075,2,0.0864138262121939,2.557733103632927,0.1105117519572556,5.887615732848644,0.2543857013712808,2.66427993029356,0.1151153114385119,32,1.382621219395103,31,1.3394143062890065,4,1,Malaga,LaLiga,No
316,Gonzalo Castro,19,1210,0,0.0,0,0.0,1.0164078921079636,0.0756005870162948,1.0164078921079636,0.0756005870162948,2,0.1487603305785124,3.191194506362081,0.2373615748533779,7.37654878385365,0.5486689178072963,3.861651780083776,0.2872302976921816,10,0.743801652892562,37,2.7520661157024797,3,0,Borussia Dortmund,Bundesliga,No
2437,Gonzalo Escalante,28,1559,1,0.0577293136626042,1,0.0577293136626042,1.443431687541306,0.0833283206406142,1.443431687541306,0.0833283206406142,0,0.0,0.968136191368103,0.0558898378596082,4.192403748631477,0.2420245910050243,2.9320877455174923,0.1692674131472574,24,1.3855035279025016,9,0.5195638229634381,3,0,Eibar,LaLiga,No
1293,Gonzalo Higuaín,35,2811,16,0.512273212379936,15,0.48025613660619,13.41172125376761,0.4294040956382372,11.889123609289529,0.3806549714820553,6,0.192102454642476,3.221684481948614,0.1031489161776504,18.532189514487985,0.5933465159387828,5.675434309989214,0.1817108103518425,102,3.265741728922092,30,0.96051227321238,4,0,Juventus,Serie_A,No
5682,Gonçalo Guedes,34,2447,5,0.18389865140988967,5,0.18389865140988967,4.797542955726385,0.17645233592781961,4.797542955726385,0.17645233592781961,9,0.3310175725378014,6.607714613899589,0.24302996127951082,18.10809222236276,0.6660107478596847,8.17908338829875,0.30082448097543424,61,2.2435635472006537,46,1.6918675929709848,2,0,Valencia,LaLiga,Yes
1115,Goran Pandev,32,1830,5,0.2459016393442623,5,0.2459016393442623,5.177306738682091,0.2546216428860045,5.177306738682091,0.2546216428860045,1,0.0491803278688524,3.615246399305761,0.1777990032445456,11.404106201604009,0.5608576820460988,4.609097575768828,0.226676929955844,43,2.114754098360656,31,1.524590163934426,4,1,Genoa,Serie_A,No
2392,Gorka Iraizoz,9,763,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0837176777422428,0.0098749554348648,0.0837176777422428,0.0098749554348648,0,0.0,0,0.0,1,0,Girona,LaLiga,No
164,Gotoku Sakai,28,2287,0,0.0,0,0.0,0.6433973014354706,0.0253195265103595,0.6433973014354706,0.0253195265103595,0,0.0,0.7279895441606641,0.0286484735349627,3.117732105776668,0.1226916875906865,2.26046203263104,0.0889556549789215,20,0.7870572802798426,13,0.5115872321818977,2,0,Hamburger SV,Bundesliga,No
204,Granit Xhaka,38,3274,1,0.0274893097128894,1,0.0274893097128894,2.177498012781143,0.0598579172725421,2.177498012781143,0.0598579172725421,7,0.192425167990226,2.8609322058036923,0.0786450514729176,24.63069707714021,0.6770808603978676,22.759415571577847,0.6256406235314619,66,1.8142944410507027,39,1.0720830788026878,10,0,Arsenal,EPL,No
1468,Gregoire Defrel,15,473,1,0.1902748414376321,0,0.0,2.7005069460719824,0.5138385309650706,1.9392081331461668,0.3689825200489535,0,0.0,0.4503412507474422,0.0856886100787945,3.772599902004004,0.7178308481614384,1.76407128572464,0.3356583841759357,14,2.66384778012685,5,0.9513742071881608,1,0,Roma,Serie_A,No
2414,Grzegorz Krychowiak,27,1644,0,0.0,0,0.0,0.4655824452638626,0.0254880900691895,0.4655824452638626,0.0254880900691895,2,0.1094890510948905,1.7196670453995466,0.0941423564999751,3.614705588668585,0.1978853424453605,1.9804871566593647,0.1084208297441258,15,0.8211678832116788,13,0.7116788321167884,2,0,West Bromwich Albion,EPL,No
2218,Guerrero,22,1438,4,0.2503477051460361,4,0.2503477051460361,5.542278764769435,0.346874192509909,4.799001155421138,0.3003547315632144,3,0.1877607788595271,1.8131485730409624,0.1134793960874037,6.945415232330561,0.4346921911750699,1.5219100564718246,0.0952516725190989,30,1.8776077885952716,14,0.8762169680111266,3,0,Leganes,LaLiga,No
5961,Guessouma Fofana,16,735,0,0.0,0,0.0,0.1542348423972726,0.0188858990690537,0.1542348423972726,0.0188858990690537,0,0.0,0.0461687389761209,0.0056533149766678,0.4540335051715374,0.0555959394087596,0.2696325350552797,0.0330162287822791,6,0.7346938775510204,3,0.3673469387755102,3,1,Amiens,Ligue1,No
5302,Guido Burgstaller,32,2324,11,0.4259896729776248,11,0.4259896729776248,9.003491194918752,0.3486722063436693,9.003491194918752,0.3486722063436693,4,0.1549053356282272,4.392529845237732,0.1701065774833889,11.453916266560556,0.4435681858822935,2.062215194106102,0.0798620341951588,55,2.129948364888124,28,1.0843373493975903,8,0,Schalke 04,Bundesliga,No
3424,Guido Carrillo,22,863,4,0.41714947856315177,4,0.41714947856315177,3.2521915305405855,0.33916250028812595,3.2521915305405855,0.33916250028812595,1,0.10428736964078794,0.39364881254732603,0.04105259922278024,2.9284549057483673,0.3054008592321588,0.9472689181566237,0.09878818381702914,24,2.5028968713789106,7,0.7300115874855156,0,0,Southampton,EPL,Yes
6135,Guido Pizarro,24,1754,1,0.0513112884834663,1,0.0513112884834663,0.9151403456926346,0.0469570302806939,0.9151403456926346,0.0469570302806939,0,0.0,0.9331964701414108,0.0478835132911784,6.310067221522331,0.3237776795535974,5.370852136984468,0.2755853434028518,13,0.6670467502850628,8,0.4104903078677309,9,0,Sevilla,LaLiga,No
1891,Guilherme,31,2646,0,0.0,0,0.0,1.8250507283955808,0.0620765553876047,1.8250507283955808,0.0620765553876047,0,0.0,1.2969965497031808,0.0441155289014687,8.622973311692476,0.2932984119623291,7.528942320495844,0.2560864734862532,38,1.2925170068027212,15,0.5102040816326531,11,0,Deportivo La Coruna,LaLiga,No
6502,Guilherme,12,942,2,0.1910828025477706,2,0.1910828025477706,1.0312765520066025,0.0985296068796117,1.0312765520066025,0.0985296068796117,2,0.1910828025477706,2.734703686088324,0.261277422237738,4.905505068600178,0.468678828210208,2.170938178896904,0.207414475690787,12,1.1464968152866242,21,2.006369426751592,1,0,Benevento,Serie_A,No
6073,Guillermo Maripán,19,1528,0,0.0,0,0.0,0.7549394890666008,0.0444663311622997,0.7549394890666008,0.0444663311622997,0,0.0,0.0124834217131137,0.0007352800747252,2.528810702264309,0.1489482743480286,2.516327280551195,0.1482129942733033,4,0.2356020942408377,1,0.0589005235602094,4,0,Alaves,LaLiga,No
3587,Guy N&#039;Gosso,12,601,1,0.1497504159733777,1,0.1497504159733777,0.3212071135640144,0.0481008988698191,0.3212071135640144,0.0481008988698191,0,0.0,0.2453434458002448,0.0367402830649285,1.3930146964266896,0.2086045302469252,1.2021411638706925,0.1800211393483566,5,0.7487520798668885,4,0.5990016638935108,3,0,Amiens,Ligue1,No
714,Gylfi Sigurdsson,27,2265,4,0.1589403973509933,4,0.1589403973509933,3.187053117901087,0.1266378722344802,3.187053117901087,0.1266378722344802,3,0.119205298013245,3.746338976547122,0.1488611513859783,8.545136949047446,0.3395418655250641,3.432769887149334,0.1364014524695099,39,1.5496688741721854,36,1.4304635761589404,2,0,Everton,EPL,No
189,Hakan Calhanoglu,31,2179,6,0.2478201009637448,6,0.2478201009637448,5.179458333179355,0.2139289811776695,5.179458333179355,0.2139289811776695,8,0.3304268012849931,7.270403755828738,0.3002920321361113,15.279023475944996,0.6310748567393528,6.795605609193444,0.2806812780300183,86,3.552088113813676,71,2.932537861404314,4,1,AC Milan,Serie_A,No
1738,Hal Robson-Kanu,21,811,2,0.2219482120838471,2,0.2219482120838471,1.898132124915719,0.2106435157119787,1.898132124915719,0.2106435157119787,0,0.0,0.4064529556781053,0.0451057534044753,2.854966321960092,0.3168273353593197,0.8897685185074806,0.0987412659256143,19,2.108508014796548,8,0.8877928483353884,2,1,West Bromwich Albion,EPL,No
3239,Hamari Traore,30,2644,0,0.0,0,0.0,0.369216725230217,0.012567891554735,0.369216725230217,0.012567891554735,1,0.0340393343419062,1.046579965390265,0.0356248853574598,4.380957854911685,0.149124889161139,3.671811304986477,0.1249860126508256,15,0.510590015128593,19,0.6467473524962178,10,0,Rennes,Ligue1,No
5728,Hamza Mendyl,12,848,0,0.0,0,0.0,0.0654377713799476,0.0069450464907963,0.0654377713799476,0.0069450464907963,0,0.0,1.0651266276836395,0.1130440996362353,3.543363109230995,0.3760644809325348,2.4127986934036016,0.2560753330263257,2,0.2122641509433962,4,0.4245283018867924,2,1,Lille,Ligue1,No
4941,Hans Hateboer,33,2391,0,0.0,0,0.0,2.213565101847053,0.0833211456153219,2.213565101847053,0.0833211456153219,2,0.0752823086574654,1.4382152073085308,0.0541360805762307,12.137415628880262,0.4568663348386548,8.915311641991138,0.3355826214049362,24,0.903387703889586,18,0.6775407779171895,3,0,Atalanta,Serie_A,No
5964,Harrison Manzala,37,1862,4,0.1933404940923737,3,0.1450053705692803,2.528071247041225,0.1221946360009185,1.7679761238396168,0.0854553443316678,3,0.1450053705692803,1.6858454793691635,0.0814855494861572,4.76626861654222,0.2303781823248119,1.529608629643917,0.0739338220558284,32,1.5467239527389902,8,0.3866809881847475,3,0,Amiens,Ligue1,No
881,Harry Arter,13,961,1,0.0936524453694068,1,0.0936524453694068,0.2998593896627426,0.0280825651088936,0.2998593896627426,0.0280825651088936,0,0.0,0.2067218087613582,0.019360002901688,2.202580347657204,0.2062770356806955,1.789842987433076,0.1676231726003921,11,1.0301768990634756,3,0.2809573361082206,4,0,Bournemouth,EPL,No
647,Harry Kane,37,3094,30,0.8726567550096962,28,0.8144796380090499,26.859890587627888,0.7813154986704945,24.576384104788303,0.7148915867585479,2,0.0581771170006464,3.8204412199556814,0.111131127923727,28.51526607386768,0.8294679853419816,7.961634367704391,0.2315924670631529,183,5.3232062055591465,34,0.989010989010989,5,0,Tottenham,EPL,No
1687,Harry Maguire,38,3420,2,0.0526315789473684,2,0.0526315789473684,2.309109236113727,0.0607660325293086,2.309109236113727,0.0607660325293086,4,0.1052631578947368,4.558801360428333,0.1199684568533771,8.245753981173038,0.2169935258203431,7.354841506108642,0.1935484606870695,29,0.763157894736842,18,0.4736842105263157,8,0,Leicester,EPL,No
971,Harry Winks,16,771,0,0.0,0,0.0,0.0489315474405884,0.0057118537868391,0.0489315474405884,0.0057118537868391,1,0.1167315175097276,0.5688206227496266,0.0663992944843922,2.826414953917265,0.3299317066829492,2.6461630258709192,0.308890625588045,3,0.3501945525291828,10,1.1673151750972763,0,0,Tottenham,EPL,No
317,Henrikh Mkhitaryan,26,1735,3,0.1556195965417867,3,0.1556195965417867,2.473670184612274,0.1283171853689364,2.473670184612274,0.1283171853689364,9,0.4668587896253602,6.771656889468432,0.3512675043528293,14.398008842021229,0.7468707756668072,7.172531260177493,0.3720621402973915,36,1.8674351585014408,44,2.282420749279539,2,0,"Arsenal,Manchester United",EPL,Yes
5509,Hernani,14,532,3,0.5075187969924811,3,0.5075187969924811,0.9037562049925328,0.1528910873107668,0.9037562049925328,0.1528910873107668,0,0.0,1.4666207879781723,0.2481125393196156,2.074119595810771,0.3508848940281379,0.5995245799422264,0.1014233311932338,16,2.706766917293233,12,2.0300751879699246,1,2,Saint-Etienne,Ligue1,No
2115,Hernán Pérez,14,504,0,0.0,0,0.0,0.3496760688722133,0.0624421551557523,0.3496760688722133,0.0624421551557523,0,0.0,0.416967824101448,0.0744585400181157,1.0859512686729431,0.1939198694058826,0.430973183363676,0.0769594970292278,8,1.4285714285714284,6,1.0714285714285714,3,0,"Alaves,Espanyol",LaLiga,Yes
1594,Hernán Toledo,15,613,0,0.0,0,0.0,0.1632429268211126,0.0239671507567702,0.1632429268211126,0.0239671507567702,1,0.1468189233278956,0.730012733489275,0.1071796835465493,1.9107372974976893,0.2805323927810637,1.1654926193878057,0.1711163715251264,3,0.4404567699836867,6,0.8809135399673735,2,0,Las Palmas,LaLiga,No
3532,Herve Bazile,19,877,0,0.0,0,0.0,1.4995587589219213,0.1538885841539029,1.4995587589219213,0.1538885841539029,1,0.1026225769669327,0.6693287435919046,0.0686882405054406,1.849995493888855,0.1898513049600877,0.3434453513473272,0.0352452470025763,17,1.7445838084378564,14,1.4367160775370582,1,0,Caen,Ligue1,No
564,Heurelho Gomes,24,2130,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.597456470131874,0.0674981607097975,1.597456470131874,0.0674981607097975,0,0.0,0,0.0,0,0,Watford,EPL,No
3337,Hilton,27,2430,0,0.0,0,0.0,1.3201502617448568,0.0488944541386984,1.3201502617448568,0.0488944541386984,0,0.0,0.339829090051353,0.0125862625944945,4.734427014365792,0.1753491486802145,4.612286742776632,0.170825434917653,20,0.7407407407407408,8,0.2962962962962963,5,0,Montpellier,Ligue1,No
92,Hiroki Sakai,33,2521,0,0.0,0,0.0,0.1243474297225475,0.0044392180384884,0.1243474297225475,0.0044392180384884,3,0.10710035700119,1.6876168623566628,0.0602481228132089,10.916600038297474,0.3897239204469546,10.544562697410583,0.3764421431047015,3,0.10710035700119,13,0.4641015470051566,1,0,Marseille,Ligue1,No
219,Holger Badstuber,27,2171,2,0.0829111008751727,2,0.0829111008751727,0.7359556313604116,0.0305094457956872,0.7359556313604116,0.0305094457956872,0,0.0,0.0853829085826873,0.0035395954732574,2.300141548737884,0.0953536339872913,2.216920195147395,0.0919036469660366,9,0.3730999539382773,1,0.0414555504375863,2,0,VfB Stuttgart,Bundesliga,No
5733,Houssem Aouar,32,2442,6,0.2211302211302211,6,0.2211302211302211,4.931066332384944,0.1817346314146785,4.931066332384944,0.1817346314146785,5,0.1842751842751842,4.3267280627042055,0.1594617222126857,18.49066066183149,0.6814739801657799,10.885218088980764,0.4011751138444999,49,1.805896805896806,37,1.3636363636363638,1,0,Lyon,Ligue1,No
637,Hugo Lloris,36,3240,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.444235352799296,0.1512287597999804,5.444235352799296,0.1512287597999804,0,0.0,0,0.0,1,0,Tottenham,EPL,No
2281,Hugo Mallo,34,3007,0,0.0,0,0.0,1.738753809593618,0.0520411848564767,1.738753809593618,0.0520411848564767,5,0.149650814765547,5.2700986582785845,0.1577349116212413,14.871016992256044,0.4450919618566823,10.773185797035694,0.3224432064294022,23,0.6883937479215165,29,0.867974725640173,12,0,Celta Vigo,LaLiga,No
202,Håvard Nordtveit,15,958,0,0.0,0,0.0,0.4265583977103233,0.0400733359018048,0.4265583977103233,0.0400733359018048,0,0.0,0.0605858340859413,0.0056917798201823,1.652489736676216,0.1552443385186424,1.4877750501036644,0.1397700986527451,6,0.5636743215031316,1,0.0939457202505219,0,0,Hoffenheim,Bundesliga,No
